environment	category	alpha_env	alpha_env_se	alpha_env_ci99_low	alpha_env_ci99_high	beta_env_log	beta_env_log_se	n_genomes_used	r_squared	p_value
Plants	K00108	-0.014689917830495862	0.05643263052900307	-0.16006037407320778	0.13068053841221605	0.15458529167946303	0.4877880040110896	140	0.000490778876648057	1.0422206270833168
Plants	K00121	0.20581805736306877	0.10990555570063286	-0.07729865412176148	0.488934768847899	-1.605010428634467	0.9447020070979334	188	0.01850557355841187	0.10725095104960536
Plants	K00122	0.1193423040042787	0.2041573769028972	-0.40656709889758447	0.6452517069061419	-0.28106333805305617	1.76443925539965	169	0.002041994073365805	0.8044955531583211
Plants	K00123	0.1193423040042787	0.2041573769028972	-0.40656709889758447	0.6452517069061419	-0.28106333805305617	1.76443925539965	169	0.002041994073365805	0.8044955531583211
Plants	K00124	0.1193423040042787	0.2041573769028972	-0.40656709889758447	0.6452517069061419	-0.28106333805305617	1.76443925539965	169	0.002041994073365805	0.8044955531583211
Plants	K00126	0.1193423040042787	0.2041573769028972	-0.40656709889758447	0.6452517069061419	-0.28106333805305617	1.76443925539965	169	0.002041994073365805	0.8044955531583211
Plants	K00127	0.1193423040042787	0.2041573769028972	-0.40656709889758447	0.6452517069061419	-0.28106333805305617	1.76443925539965	169	0.002041994073365805	0.8044955531583211
Plants	K00133	0.39038112098370265	0.045135997201595224	0.2741107921923933	0.506651449775012	-3.2201496375178507	0.3867395629684049	275	0.2150777649219371	0.0
Plants	K00147	0.021528439200312985	0.020162904558902663	-0.030411202943420278	0.07346808134404625	-0.17162372043676538	0.1732261374536586	262	0.0043656150687125805	0.4839517733510874
Plants	K00148	0.0	0.0	0.0	0.0	0.0	0.0	94	0.0	
Plants	K00156	-0.07255843609981578	0.06095804426979813	-0.22958635813881578	0.0844694859391842	0.6586952640548933	0.521995807758398	92	0.015498429105745726	1.594232016973439
Plants	K00200	-0.09055403004484602	0.234698877026344	-0.6951383372647082	0.5140302771750163	0.8755916764464797	2.045712321155184	16	0.010521361197498691	1.090418438530532
Plants	K00201	-0.09055403004484602	0.234698877026344	-0.6951383372647082	0.5140302771750163	0.8755916764464797	2.045712321155184	16	0.010521361197498691	1.090418438530532
Plants	K00202	-0.09055403004484602	0.234698877026344	-0.6951383372647082	0.5140302771750163	0.8755916764464797	2.045712321155184	16	0.010521361197498691	1.090418438530532
Plants	K00203	-0.09055403004484602	0.234698877026344	-0.6951383372647082	0.5140302771750163	0.8755916764464797	2.045712321155184	16	0.010521361197498691	1.090418438530532
Plants	K00204	-0.09055403004484602	0.234698877026344	-0.6951383372647082	0.5140302771750163	0.8755916764464797	2.045712321155184	16	0.010521361197498691	1.090418438530532
Plants	K00205	-0.09055403004484602	0.234698877026344	-0.6951383372647082	0.5140302771750163	0.8755916764464797	2.045712321155184	16	0.010521361197498691	1.090418438530532
Plants	K00211	-0.09549153248978097	0.03363015451417552	-0.1821228105182971	-0.00886025446126483	0.8121868357143383	0.282918509840523	75	0.09946076181757713	1.9940998280329612
Plants	K00216	0.4696963190227061	0.13004388990529053	0.13470325862667765	0.8046893794187345	-3.927992737849587	1.1126217626935937	39	0.26066998352307413	0.0002473014803809903
Plants	K00220	-0.06526148163314992	0.04469622449094095	-0.18039895592181382	0.04987599265551397	0.5750996276117354	0.3791883614707271	128	0.01663852502758112	1.7426263635556225
Plants	K00228	0.6131328876189721	0.07309489966381494	0.42484042608498485	0.8014253491529594	-4.576138998352528	0.6259275331704455	220	0.24400448125715624	0.0
Plants	K00231	0.01598437086716095	0.03846880699833103	-0.08311127596053978	0.11508001769486169	-0.12480165298770063	0.3340100892394987	50	0.003584042043437985	0.895911006066052
Plants	K00233	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00234	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00235	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00236	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00237	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00239	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00240	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00241	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00242	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00244	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00245	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00246	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00247	0.05709543043822253	0.025778008517777753	-0.009308719503572968	0.12349958038001803	-0.4683997845893268	0.22153875421369193	221	0.021909817595664016	0.044021059874647994
Plants	K00254	0.024383358082299238	0.027080696591340127	-0.04537651633699293	0.0941432325015914	-0.1782380663424416	0.23195375720692588	273	0.0029826397383951875	0.5968340349894024
Plants	K00288	0.38234332310709923	0.062198118240714105	0.2221209705190197	0.5425656756951788	-3.12692400591379	0.5334555634839723	246	0.1341004452111515	3.567723894093433e-11
Plants	K00297	0.19851942225217611	0.06199660970828825	0.03881615564362559	0.3582226888607266	-1.5817604315587592	0.5333985079044163	241	0.04113665185407667	0.0014625839251098949
Plants	K00299	0.7868364541292494	0.11264648465404341	0.4966591096604336	1.0770137985980652	-6.174178830189481	0.9687813761061428	236	0.1725317870158979	3.241851231905457e-14
Plants	K00300	0.38234332310709923	0.062198118240714105	0.2221209705190197	0.5425656756951788	-3.12692400591379	0.5334555634839723	246	0.1341004452111515	3.567723894093433e-11
Plants	K00301	0.38839719808194634	0.2287859994187196	-0.20095553642067537	0.977749932584568	-2.670054355681155	1.989175123995626	119	0.024040269104906975	0.15965576100671286
Plants	K00302	0.38839719808194634	0.2287859994187196	-0.20095553642067537	0.977749932584568	-2.670054355681155	1.989175123995626	119	0.024040269104906975	0.15965576100671286
Plants	K00303	0.38839719808194634	0.2287859994187196	-0.20095553642067537	0.977749932584568	-2.670054355681155	1.989175123995626	119	0.024040269104906975	0.15965576100671286
Plants	K00304	0.38839719808194634	0.2287859994187196	-0.20095553642067537	0.977749932584568	-2.670054355681155	1.989175123995626	119	0.024040269104906975	0.15965576100671286
Plants	K00305	0.38839719808194634	0.2287859994187196	-0.20095553642067537	0.977749932584568	-2.670054355681155	1.989175123995626	119	0.024040269104906975	0.15965576100671286
Plants	K00306	0.29619284686988073	0.21732752992667675	-0.2636428702212386	0.8560285639610001	-1.7584382878722957	1.8895496987924023	119	0.015627632731258112	0.30651265492852486
Plants	K00361	0.2146005633824957	0.07706388466347146	0.01608399648939321	0.41311713027559815	-0.4679059060471269	0.6657018229065417	201	0.03750634297207078	0.007177977656241286
Plants	K00362	0.2146005633824957	0.07706388466347147	0.016083996489393182	0.4131171302755982	-1.1610530866070723	0.6657018229065418	201	0.03750634297207078	0.007177977656241286
Plants	K00363	0.2146005633824957	0.07706388466347147	0.016083996489393182	0.4131171302755982	-1.1610530866070723	0.6657018229065418	201	0.03750634297207078	0.007177977656241286
Plants	K00364	0.0	0.0	0.0	0.0	0.0	0.0	56	0.0	
Plants	K00376	0.05123972474481378	0.11792802042955047	-0.2525428558817082	0.35502230537133583	-0.41017518030473826	1.0109140688028544	24	0.008508361515421115	0.8867540612946891
Plants	K00384	0.06733848318361449	0.04367823227219161	-0.045176643149551096	0.1798536095167801	-0.4860966432723045	0.3735349651621638	280	0.008477239328791186	0.2202192782504948
Plants	K00390	0.012524556325094555	0.019170518589909723	-0.03685869956251289	0.061907812212702	-0.09935859378428448	0.1653632106788657	241	0.001782724194305696	0.762060222233679
Plants	K00450	0.010641255554386766	0.13983715678661093	-0.349579260327923	0.3708617714366966	-0.05778962021665354	1.239388013427331	19	0.0003405208767711665	0.9963202321596705
Plants	K00451	-0.006056378478632677	0.03439600367173441	-0.09466048393702052	0.08254772697975517	0.0675722203579233	0.29952937575444954	140	0.00022461222840108874	1.0195439026172055
Plants	K00452	0.0	0.0	0.0	0.0	0.0	0.0	33	0.0	
Plants	K00455	0.05259410241255767	0.08566104445887454	-0.16806874811350314	0.2732569529386185	-0.4022421889819174	0.7469373511851645	69	0.00559494581462372	0.7866381869435695
Plants	K00456	0.21953970859603483	0.19758045744079838	-0.28942754977146185	0.7285069669635316	-1.8423033807205498	1.7423238051838454	15	0.08673450254154225	0.455667297946833
Plants	K00469	0.0	0.0	0.0	0.0	0.0	0.0	11	0.0	
Plants	K00471	0.0	0.0	0.0	0.0	0.0	0.0	24	0.0	
Plants	K00544	0.0	0.0	0.0	0.0	0.0	0.0	58	0.0	
Plants	K00548	-0.007291151448057479	0.015100760818159349	-0.04619071131563596	0.031608408419521006	0.06843260236416102	0.13007374855990345	245	0.0009584552837360594	1.1379258086540016
Plants	K00549	0.08096234987881126	0.09360333634047188	-0.1601598445342443	0.32208454429186684	-0.4659363040900213	0.8014649324361461	194	0.003881444258401756	0.6210886468413026
Plants	K00560	0.04826599880933053	0.033788639848781485	-0.03877353744113058	0.13530553505979165	-0.3761516307004862	0.2877373423790423	196	0.010408672093025428	0.27279454863783426
Plants	K00564	-1.5676866555855842	0.3213035096779533	-2.3953644965159917	-0.7400088146551764	13.732170980806327	2.736601194379236	113	0.1765949002802778	1.9999997381281576
Plants	K00587	0.14837934004719608	0.29167933638678784	-0.6029866304851694	0.8997453105795616	-1.142192370638544	2.5867090705720437	24	0.01162610204458192	0.8481088429429557
Plants	K00603	0.06925502832186925	0.03269980940196587	-0.014979680697594824	0.1534897373413333	-0.5461390235837741	0.27986523187259327	273	0.016282212310708255	0.05752321574671626
Plants	K00608	0.007998897252698617	0.013844389442333445	-0.02766424995075234	0.043662044456149574	-0.06082251418681936	0.118633873020114	271	0.0012394292193613765	0.8085469396987843
Plants	K00609	0.007998897252698617	0.013844389442333445	-0.02766424995075234	0.043662044456149574	-0.06082251418681936	0.118633873020114	271	0.0012394292193613765	0.8085469396987843
Plants	K00610	0.007998897252698617	0.013844389442333445	-0.02766424995075234	0.043662044456149574	-0.06082251418681936	0.118633873020114	271	0.0012394292193613765	0.8085469396987843
Plants	K00618	0.0	0.0	0.0	0.0	0.0	0.0	108	0.0	
Plants	K00619	0.0	0.0	0.0	0.0	0.0	0.0	108	0.0	
Plants	K00620	0.10704893468702315	0.07220186432014836	-0.07894306780167903	0.2930409371757253	-0.68196518823756	0.6213635892159317	234	0.00938608141648023	0.24674009306762645
Plants	K00639	0.020877187699285312	0.030866639634731116	-0.058635275999782036	0.10038965139835267	-0.16444798855201845	0.2657181815359974	137	0.0033772430726950464	0.74733910782885
Plants	K00640	0.5403477640658927	0.1054244942749226	0.26877426681369204	0.8119212613180933	-4.128722734237714	0.9042378272697718	240	0.09940665105285973	5.4550457484481285e-08
Plants	K00641	0.07741964565186477	0.05319370419199978	-0.05960733634672666	0.2144466276504562	-0.6267153130917981	0.45679635236404526	168	0.012599896311316416	0.25962049440531265
Plants	K00643	0.25184092289819043	0.09767417850733547	0.00023223906329428168	0.5034496067330866	-1.9586346799981658	0.8465501798658887	78	0.08043786884844961	0.01451941858203476
Plants	K00651	0.07741964565186477	0.05319370419199978	-0.05960733634672666	0.2144466276504562	-0.6267153130917981	0.45679635236404526	168	0.012599896311316416	0.25962049440531265
Plants	K00652	0.0742909525439804	0.034365168454816304	-0.014233721395626411	0.16281562648358722	-0.617687267472821	0.29637181528752743	171	0.026909246716427693	0.05103762516781529
Plants	K00654	0.0	0.0	0.0	0.0	0.0	0.0	19	0.0	
Plants	K00672	0.16982099234308634	0.1666219901919719	-0.2593972543914333	0.599039239077606	-1.4362367433939176	1.4523318672413374	16	0.06907261290891331	0.5161800891964479
Plants	K00674	0.04983688013206434	0.016645102360967164	0.0069590964502129204	0.09271466381391576	-0.418666435851805	0.1429986610426043	226	0.03848034026052394	0.0033225816529327545
Plants	K00681	0.4888127260188216	0.10033276559190281	0.23035552185407993	0.7472699301835632	-3.8541595447739163	0.8656221558132037	238	0.09138355159707034	2.73893808078185e-07
Plants	K00748	-0.043068866194480505	0.0329319305590272	-0.12790151931453456	0.04176378692557355	0.39326085437572533	0.28223999687295415	216	0.007929055412090102	1.6634004860862357
Plants	K00761	0.10158648253137624	0.023574870819127142	0.04085761530130472	0.16231534976144776	-0.8430983123377639	0.20183126518697736	267	0.06548102270401845	7.348783793936775e-06
Plants	K00763	0.01520755870427708	0.044680722476552644	-0.09988998239532254	0.1303050998038767	-0.05097081834787584	0.38381142926152656	249	0.0004687896725199536	0.9289044069746208
Plants	K00764	0.0	0.0	0.0	0.0	0.0	0.0	251	0.0	
Plants	K00766	0.15472392045598937	0.030080146214769714	0.07723746380674258	0.23221037710523618	-1.2944150604755953	0.25830764408459	269	0.09015903636165867	4.840758527357991e-08
Plants	K00767	0.11702989840449882	0.07160117846561957	-0.06741473732293721	0.3014745341319348	-0.7841086796580041	0.6149730899319007	262	0.010170454944411045	0.18255159641832197
Plants	K00768	0.30924261482304316	0.06698666132971484	0.13668497523769774	0.4818002544083886	-2.572394495913582	0.5804631241301359	201	0.09673509620007115	1.2813813519141348e-06
Plants	K00788	0.04915125388245817	0.051862189867441184	-0.08444574721607032	0.18274825498098665	-0.3369200552433419	0.4460708100146786	241	0.0037440404550899142	0.5645058270135126
Plants	K00790	0.08763067516801772	0.057603093456221714	-0.060754893575209426	0.23601624391124487	-0.6387908396104233	0.4935807432695762	275	0.00840604911986187	0.22916049049758613
Plants	K00800	0.2199207071363183	0.04083230752618454	0.11473668294886694	0.3251047313237697	-1.798262525995654	0.3495573030302084	234	0.11113986006176801	9.544053547472231e-09
Plants	K00804	-0.10982453064884702	0.08460134061739535	-0.3277575840792575	0.10810852278156342	1.0057270073279194	0.738954660809744	70	0.024182647518373845	1.6579552777141786
Plants	K00820	0.4743216662892236	0.04721282433650078	0.3527014307983976	0.5959419017800496	-3.918385243548742	0.40429081159389574	277	0.2684834074403545	0.0
Plants	K00821	0.0	0.0	0.0	0.0	0.0	0.0	69	0.0	
Plants	K00833	0.03526636951321333	0.027103633022696246	-0.034552589153252204	0.10508532817967886	-0.2893922624467309	0.232795654738343	208	0.00815163176916378	0.3403363344433974
Plants	K00849	-0.0765999610552212	0.031312336564115	-0.15726054004438145	0.004060617933939054	0.6715991149668142	0.2668115449776148	107	0.05392174125728866	1.9778481858385968
Plants	K00851	0.009431936341835877	0.0627586899998396	-0.15223444909775097	0.1710983217814227	0.03814850906786724	0.5408800292338528	225	0.00010127567203743748	0.985723707161092
Plants	K00854	0.09435500160888771	0.0901690354464103	-0.13792043370106524	0.32663043691884064	-0.5530582036529499	0.7750270884765134	219	0.0050207580261618645	0.49802745534225035
Plants	K00855	0.0880329947931918	0.050965448698323375	-0.043254001053689234	0.21931999064007282	-0.7373744678930962	0.4394868794587781	65	0.045217162226292795	0.14965646438690294
Plants	K00858	-0.031662299277623165	0.03378546139148895	-0.1186936478220987	0.05536904926685236	0.3180607973531421	0.28954837781283305	245	0.003601240249374804	1.4282882616081363
Plants	K00859	0.0	0.0	0.0	0.0	0.0	0.0	281	0.0	
Plants	K00863	0.1081191677202768	0.09276085243674868	-0.1308327881567878	0.3470711235973414	-0.7635841032659383	0.8039526066105717	133	0.010264172023616513	0.42110191872254354
Plants	K00864	0.25681780224648126	0.068204771833595	0.08112231000314055	0.432513294489822	-2.0317997026050816	0.58567225242159	258	0.05247717465557422	0.00012022870066230595
Plants	K00872	0.017050240703524525	0.018023467400140727	-0.02937821131923799	0.06347869272628703	-0.13691685586037136	0.15470544427257266	266	0.0033783971965581916	0.5656815850602415
